feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.7187079994108325,0.7187079994108325,-0.591372524565128,0.302449714360124,-1.1500897181611451,-0.591372524565128,-0.591372524565128,-0.761754898844712,-0.761754898844712,-0.761754898844712,0
0.7804259514206171,0.7804259514206171,1.1038979797805022,1.188145734706984,0.4666667909306102,1.1038979797805022,1.1038979797805022,-0.1551617230447842,-0.1551617230447842,-0.1551617230447842,1
0.5178171810644427,0.5178171810644427,-0.3325950834382312,-0.4067230830465839,-0.7367763071628307,-0.3325950834382312,-0.3325950834382312,-0.5128542786171498,-0.5128542786171498,-0.5128542786171498,0
1.7461793058522426,1.7461793058522426,-2.3685688846579573,0.1898478362124643,-3.709738397433372,-2.3685688846579573,-2.3685688846579573,-2.2093769640039143,-2.2093769640039143,-2.2093769640039143,0
0.7697717144817333,0.7697717144817333,1.0652529710329253,0.10164428768951007,0.43713342577732656,1.0652529710329253,1.0652529710329253,-0.16211676597134878,-0.16211676597134878,-0.16211676597134878,1
1.1221223183071078,1.1221223183071078,1.0648340757481032,0.4801461362223696,0.15773744796226538,1.0648340757481032,1.0648340757481032,-0.4241489801557796,-0.4241489801557796,-0.4241489801557796,1
0.23555088777923572,0.23555088777923572,0.40823028881624035,2.060558616616052,0.2145865052819219,0.40823028881624035,0.40823028881624035,-0.017947578778162686,-0.017947578778162686,-0.017947578778162686,0
0.9228660440421059,0.9228660440421059,-0.9946497032531875,2.11785594962589,-1.707962780209016,-0.9946497032531875,-0.9946497032531875,-1.0686977056897942,-1.0686977056897942,-1.0686977056897942,0
1.7832346635407927,1.7832346635407927,-2.0392707130625762,0.878643509726043,-3.415538713505597,-2.0392707130625762,-2.0392707130625762,-2.1101791834907506,-2.1101791834907506,-2.1101791834907506,0
0.6941135724330615,0.6941135724330615,-0.2713242777614956,-0.030938997155624107,-0.8161650864899712,-0.2713242777614956,-0.2713242777614956,-0.6202983341136196,-0.6202983341136196,-0.6202983341136196,0
0.6718032448392044,0.6718032448392044,1.620448765199019,-0.7900663251352782,1.0601894924941613,1.620448765199019,1.620448765199019,0.12437400329545907,0.12437400329545907,0.12437400329545907,1
1.1346123428432087,1.1346123428432087,1.413375076281535,-0.5267554326549905,0.4902937987026825,1.413375076281535,1.413375076281535,-0.29928793159792855,-0.29928793159792855,-0.29928793159792855,1
-0.2896696798454823,-0.2896696798454823,1.1018435153419164,0.030311657494342222,1.3119293243008197,1.1018435153419164,1.1018435153419164,0.6393548653133778,0.6393548653133778,0.6393548653133778,0
1.599409783752542,1.599409783752542,-1.7460440185224426,1.4556186900811166,-2.9818909788703865,-1.7460440185224426,-1.7460440185224426,-1.860703600225565,-1.860703600225565,-1.860703600225565,0
0.3992731494701536,0.3992731494701536,1.2326940007771345,1.5213984978319222,0.8949998582945401,1.2326940007771345,1.2326940007771345,0.17768541371889124,0.17768541371889124,0.17768541371889124,1
1.5508758574717092,1.5508758574717092,0.8276321192370458,-0.5652847763990818,-0.4147950956409274,0.8276321192370458,0.8276321192370458,-0.8340959704916168,-0.8340959704916168,-0.8340959704916168,1
0.5884250885165945,0.5884250885165945,0.8337750701762929,-0.6284848638960467,0.3532903720391581,0.8337750701762929,0.8337750701762929,-0.11642731509259263,-0.11642731509259263,-0.11642731509259263,1
0.08089501223637563,0.08089501223637563,-0.04341046274401683,0.7344490334876547,-0.10670240953942943,-0.04341046274401683,-0.04341046274401683,-0.07682958175876826,-0.07682958175876826,-0.07682958175876826,0
1.4127408491436473,1.4127408491436473,0.9372369773995386,0.08312246565668001,-0.19773437485988674,0.9372369773995386,0.9372369773995386,-0.6892485805071102,-0.6892485805071102,-0.6892485805071102,1
1.1346313110591293,1.1346313110591293,0.6318311159355314,0.9001769869124664,-0.27759752968805934,0.6318311159355314,0.6318311159355314,-0.6000966526322199,-0.6000966526322199,-0.6000966526322199,1
1.5329740175985251,1.5329740175985251,-1.981629841615135,0.6294135848867876,-3.160754316609193,-1.981629841615135,-1.981629841615135,-1.9019982382560021,-1.9019982382560021,-1.9019982382560021,0
1.645285711529751,1.645285711529751,0.4678235250277075,0.6024772094394821,-0.8430632530719749,0.4678235250277075,0.4678235250277075,-1.0427428144573125,-1.0427428144573125,-1.0427428144573125,1
0.4374809353200577,0.4374809353200577,1.3863231824422495,0.8991357136874919,1.0156901834228937,1.3863231824422495,1.3863231824422495,0.208416567802109,0.208416567802109,0.208416567802109,1
0.5513550591359868,0.5513550591359868,-0.2633373228634591,0.0886466973980125,-0.6952843717946443,-0.2633373228634591,-0.2633373228634591,-0.5111246188503964,-0.5111246188503964,-0.5111246188503964,0
1.3644395567521161,1.3644395567521161,0.6074450487978931,1.4323420312175017,-0.48351486690004947,0.6074450487978931,0.6074450487978931,-0.7802782873041162,-0.7802782873041162,-0.7802782873041162,1
0.9836397897627805,0.9836397897627805,1.0679155607370363,-0.4107086591024168,0.27041283746206063,1.0679155607370363,1.0679155607370363,-0.32004120509670314,-0.32004120509670314,-0.32004120509670314,1
0.38018217657433373,0.38018217657433373,-0.24889232975328934,-0.36722421595499294,-0.5455606079194173,-0.24889232975328934,-0.24889232975328934,-0.3783474997893228,-0.3783474997893228,-0.3783474997893228,0
-0.9761794047942465,-0.9761794047942465,1.603710648622227,-0.966517025934993,2.3485849502552862,1.603710648622227,1.603710648622227,1.34273149279517,1.34273149279517,1.34273149279517,0
0.9648828826709507,0.9648828826709507,1.210458172789406,1.2438529325863146,0.42531401956955167,1.210458172789406,1.210458172789406,-0.2512401541955369,-0.2512401541955369,-0.2512401541955369,1
1.1311152687808268,1.1311152687808268,0.8943552078323562,-0.22019462700795758,-0.01688052799630627,0.8943552078323562,0.8943552078323562,-0.4964452381048438,-0.4964452381048438,-0.4964452381048438,1
1.5987970954550552,1.5987970954550552,0.478663450103179,-2.209151619088701,-0.7956041077078465,0.478663450103179,0.478663450103179,-1.0040199571155126,-1.0040199571155126,-1.0040199571155126,1
1.9131973259813335,1.9131973259813335,0.47739501854878363,-0.9663123857651326,-1.0457863919087365,0.47739501854878363,0.47739501854878363,-1.2381739834096142,-1.2381739834096142,-1.2381739834096142,1
